#DATA
327.000000	2.040463   
327.500000	2.041281   
328.000000	2.039190   
328.500000	2.037118   
329.000000	2.034027   
329.500000	2.031785   
330.000000	2.030605   
330.500000	2.032429   
331.000000	2.040937   
331.500000	2.053261   
332.000000	2.069388   
332.500000	2.089812   
333.000000	2.113363   
333.500000	2.139498   
334.000000	2.167896   
334.500000	2.194269   
335.000000	2.217908   
335.500000	2.241920   
336.000000	2.261727   
336.500000	2.277216   
337.000000	2.292716   
337.500000	2.307245   
338.000000	2.324669   
338.500000	2.344164   
339.000000	2.365130   
339.500000	2.391415   
340.000000	2.424950   
340.500000	2.466016   
341.000000	2.515065   
341.500000	2.567300   
342.000000	2.621806   
342.500000	2.681573   
343.000000	2.744383   
343.500000	2.806419   
344.000000	2.871243   
344.500000	2.936675   
345.000000	3.003157   
345.500000	3.068840   
346.000000	3.133377   
346.500000	3.196333   
347.000000	3.259379   
347.500000	3.327189   
348.000000	3.400141   
348.500000	3.474967   
349.000000	3.553076   
349.500000	3.637289   
350.000000	3.729498   
350.500000	3.825699   
351.000000	3.926648   
351.500000	4.034162   
352.000000	4.143278   
352.500000	4.256002   
353.000000	4.371328   
353.500000	4.486761   
354.000000	4.600864   
354.500000	4.716972   
355.000000	4.833564   
355.500000	4.946649   
356.000000	5.060504   
356.500000	5.180597   
357.000000	5.310974   
357.500000	5.453087   
358.000000	5.605143   
358.500000	5.769646   
359.000000	5.941816   
359.500000	6.123694   
360.000000	6.317920   
360.500000	6.521769   
361.000000	6.732203   
361.500000	6.951968   
362.000000	7.178041   
362.500000	7.398530   
363.000000	7.614635   
363.500000	7.833201   
364.000000	8.057624   
364.500000	8.285017   
365.000000	8.513519   
365.500000	8.743424   
366.000000	8.976639   
366.500000	9.212963   
367.000000	9.455629   
367.500000	9.703699   
368.000000	9.958839   
368.500000	10.221684  
369.000000	10.495777  
369.500000	10.778014  
370.000000	11.063423  
370.500000	11.356665  
371.000000	11.658724  
371.500000	11.964244  
372.000000	12.271351  
372.500000	12.573485  
373.000000	12.875985  
373.500000	13.177356  
374.000000	13.482169  
374.500000	13.789660  
375.000000	14.100924  
375.500000	14.416475  
376.000000	14.735845  
376.500000	15.059325  
377.000000	15.383218  
377.500000	15.712478  
378.000000	16.050030  
378.500000	16.385995  
379.000000	16.718291  
379.500000	17.043709  
380.000000	17.362510  
380.500000	17.671635  
381.000000	17.971343  
381.500000	18.265512  
382.000000	18.558494  
382.500000	18.857289  
383.000000	19.155345  
383.500000	19.450245  
384.000000	19.743134  
384.500000	20.035055  
385.000000	20.335009  
385.500000	20.629539  
386.000000	20.919683  
386.500000	21.205955  
387.000000	21.475927  
387.500000	21.726912  
388.000000	21.963975  
388.500000	22.185671  
389.000000	22.392046  
389.500000	22.600492  
390.000000	22.804390  
390.500000	22.999237  
391.000000	23.193796  
391.500000	23.383991  
392.000000	23.581803  
392.500000	23.781819  
393.000000	23.975440  
393.500000	24.171180  
394.000000	24.349327  
394.500000	24.511996  
395.000000	24.658391  
395.500000	24.790375  
396.000000	24.910931  
396.500000	25.023989  
397.000000	25.119618  
397.500000	25.194250  
398.000000	25.266109  
398.500000	25.331499  
399.000000	25.395883  
399.500000	25.459764  
400.000000	25.517182  
400.500000	25.579456  
401.000000	25.626114  
401.500000	25.658384  
402.000000	25.677941  
402.500000	25.688299  
403.000000	25.693304  
403.500000	25.690802  
404.000000	25.674256  
404.500000	25.635904  
405.000000	25.590725  
405.500000	25.547318  
406.000000	25.500412  
406.500000	25.448694  
407.000000	25.385509  
407.500000	25.314336  
408.000000	25.235412  
408.500000	25.148926  
409.000000	25.047086  
409.500000	24.934317  
410.000000	24.814485  
410.500000	24.684489  
411.000000	24.551604  
411.500000	24.404048  
412.000000	24.242013  
412.500000	24.084421  
413.000000	23.927252  
413.500000	23.766526  
414.000000	23.601944  
414.500000	23.425833  
415.000000	23.257287  
415.500000	23.087955  
416.000000	22.920209  
416.500000	22.754393  
417.000000	22.592500  
417.500000	22.435854  
418.000000	22.286509  
418.500000	22.140832  
419.000000	21.990142  
419.500000	21.841386  
420.000000	21.689203  
420.500000	21.531183  
421.000000	21.358777  
421.500000	21.162819  
422.000000	20.961153  
422.500000	20.747488  
423.000000	20.524222  
423.500000	20.292740  
424.000000	20.057247  
424.500000	19.827559  
425.000000	19.607795  
425.500000	19.397668  
426.000000	19.193261  
426.500000	18.994099  
427.000000	18.808286  
427.500000	18.628958  
428.000000	18.447392  
428.500000	18.259565  
429.000000	18.073791  
429.500000	17.881501  
430.000000	17.680368  
430.500000	17.469708  
431.000000	17.250536  
431.500000	17.033197  
432.000000	16.818903  
432.500000	16.606290  
433.000000	16.391477  
433.500000	16.173640  
434.000000	15.966501  
434.500000	15.758644  
435.000000	15.547510  
435.500000	15.334043  
436.000000	15.120158  
436.500000	14.905664  
437.000000	14.690640  
437.500000	14.477188  
438.000000	14.265584  
438.500000	14.060072  
439.000000	13.865772  
439.500000	13.688578  
440.000000	13.520065  
440.500000	13.354291  
441.000000	13.199172  
441.500000	13.044745  
442.000000	12.896776  
442.500000	12.750770  
443.000000	12.599100  
443.500000	12.446639  
