#DATA
447.500000	94.843227   
448.000000	94.235041   
448.500000	93.599740   
449.000000	92.936006   
449.500000	92.247433   
450.000000	91.545924   
450.500000	90.830202   
451.000000	90.105144   
451.500000	89.389549   
452.000000	88.670329   
452.500000	87.965604   
453.000000	87.245207   
453.500000	86.510234   
454.000000	85.760198   
454.500000	85.006739   
455.000000	84.251550   
455.500000	83.492926   
456.000000	82.727335   
456.500000	81.946330   
457.000000	81.160593   
457.500000	80.356189   
458.000000	79.556909   
458.500000	78.768854   
459.000000	77.985531   
459.500000	77.213437   
460.000000	76.444077   
460.500000	75.679990   
461.000000	74.902574   
461.500000	74.113791   
462.000000	73.325281   
462.500000	72.528088   
463.000000	71.734444   
463.500000	70.933950   
464.000000	70.136646   
464.500000	69.332109   
465.000000	68.540067   
465.500000	67.758108   
466.000000	66.987192   
466.500000	66.223935   
467.000000	65.463990   
467.500000	64.711117   
468.000000	63.950405   
468.500000	63.179143   
469.000000	62.406713   
469.500000	61.619721   
470.000000	60.825005   
470.500000	60.009800   
471.000000	59.184145   
471.500000	58.352079   
472.000000	57.528462   
472.500000	56.709400   
473.000000	55.903942   
473.500000	55.104405   
474.000000	54.311264   
474.500000	53.539602   
475.000000	52.784328   
475.500000	52.046751   
476.000000	51.334418   
476.500000	50.631234   
477.000000	49.939496   
477.500000	49.245921   
478.000000	48.552744   
478.500000	47.869958   
479.000000	47.198774   
479.500000	46.530315   
480.000000	45.866030   
480.500000	45.200817   
481.000000	44.523160   
481.500000	43.845565   
482.000000	43.175604   
482.500000	42.513555   
483.000000	41.858307   
483.500000	41.203090   
484.000000	40.551911   
484.500000	39.904861   
485.000000	39.262969   
485.500000	38.630728   
486.000000	38.016707   
486.500000	37.416057   
487.000000	36.830296   
487.500000	36.257137   
488.000000	35.692764   
488.500000	35.137983   
489.000000	34.596065   
489.500000	34.069686   
490.000000	33.555790   
490.500000	33.051071   
491.000000	32.550612   
491.500000	32.059230   
492.000000	31.569601   
492.500000	31.079757   
493.000000	30.599080   
493.500000	30.122839   
494.000000	29.651050   
494.500000	29.187877   
495.000000	28.736811   
495.500000	28.294285   
496.000000	27.858612   
496.500000	27.427903   
497.000000	27.000746   
497.500000	26.583733   
498.000000	26.177595   
498.500000	25.786548   
499.000000	25.411299   
499.500000	25.048968   
500.000000	24.702915   
500.500000	24.369600   
501.000000	24.047622   
501.500000	23.736244   
502.000000	23.439358   
502.500000	23.156639   
503.000000	22.882970   
503.500000	22.611828   
504.000000	22.345210   
504.500000	22.082551   
505.000000	21.819399   
505.500000	21.555762   
506.000000	21.291798   
506.500000	21.033389   
507.000000	20.780329   
507.500000	20.530561   
508.000000	20.286909   
508.500000	20.047903   
509.000000	19.809369   
509.500000	19.574899   
510.000000	19.346422   
510.500000	19.120849   
511.000000	18.902525   
511.500000	18.691706   
512.000000	18.484466   
512.500000	18.275891   
513.000000	18.066015   
513.500000	17.861387   
514.000000	17.662155   
514.500000	17.468730   
515.000000	17.284797   
515.500000	17.106374   
516.000000	16.928498   
516.500000	16.750691   
517.000000	16.571010   
517.500000	16.387545   
518.000000	16.207566   
518.500000	16.034528   
519.000000	15.864296   
519.500000	15.696076   
520.000000	15.525228   
520.500000	15.356649   
521.000000	15.191371   
521.500000	15.033855   
522.000000	14.884237   
522.500000	14.741990   
523.000000	14.598385   
523.500000	14.454562   
524.000000	14.310643   
524.500000	14.164397   
525.000000	14.021630   
525.500000	13.880201   
526.000000	13.741449   
526.500000	13.603755   
527.000000	13.462164   
527.500000	13.319572   
528.000000	13.174765   
528.500000	13.032971   
529.000000	12.894356   
529.500000	12.759720   
530.000000	12.624089   
530.500000	12.487257   
531.000000	12.351044   
531.500000	12.212098   
532.000000	12.076369   
532.500000	11.944002   
533.000000	11.816759   
533.500000	11.698160   
534.000000	11.581451   
534.500000	11.469358   
535.000000	11.360419   
535.500000	11.256628   
536.000000	11.157298   
536.500000	11.061888   
537.000000	10.965064   
537.500000	10.864711   
538.000000	10.761976   
538.500000	10.654233   
539.000000	10.541842   
539.500000	10.424662   
540.000000	10.302633   
540.500000	10.179481   
541.000000	10.055970   
541.500000	9.933511    
542.000000	9.812832    
542.500000	9.696395    
543.000000	9.585217    
543.500000	9.478366    
544.000000	9.375805    
544.500000	9.275857    
545.000000	9.180421    
545.500000	9.088022    
546.000000	8.997629    
546.500000	8.907208    
547.000000	8.813845    
547.500000	8.721255    
548.000000	8.631274    
548.500000	8.540131    
549.000000	8.448481    
549.500000	8.358038    
550.000000	8.268615    
550.500000	8.181502    
551.000000	8.096589    
551.500000	8.009815    
552.000000	7.923709    
552.500000	7.839230    
553.000000	7.758939    
553.500000	7.678412    
554.000000	7.598040    
554.500000	7.518111    
555.000000	7.439925    
555.500000	7.361908    
556.000000	7.286269    
556.500000	7.213930    
557.000000	7.143637    
557.500000	7.076366    
558.000000	7.010378    
558.500000	6.944574    
559.000000	6.879529    
559.500000	6.815683    
560.000000	6.754189    
560.500000	6.692243    
561.000000	6.631918    
561.500000	6.572643    
562.000000	6.513838    
562.500000	6.452761    
563.000000	6.394072    
563.500000	6.338991    
564.000000	6.286980    
564.500000	6.239310    
565.000000	6.191360    
565.500000	6.146227    
566.000000	6.101907    
566.500000	6.058939    
567.000000	6.018086    
567.500000	5.977000    
568.000000	5.936983    
568.500000	5.896323    
569.000000	5.852991    
569.500000	5.803575    
570.000000	5.751970    
570.500000	5.697618    
571.000000	5.641166    
571.500000	5.584035    
572.000000	5.523592    
572.500000	5.464685    
573.000000	5.405907    
573.500000	5.347685    
574.000000	5.292800    
574.500000	5.240638    
575.000000	5.192899    
575.500000	5.147625    
576.000000	5.104557    
576.500000	5.061248    
577.000000	5.022259    
577.500000	4.984560    
578.000000	4.946126    
578.500000	4.905889    
579.000000	4.865195    
579.500000	4.824098    
580.000000	4.781793    
580.500000	4.736664    
581.000000	4.691649    
581.500000	4.647011    
582.000000	4.603222    
582.500000	4.559729    
583.000000	4.515320    
583.500000	4.469226    
584.000000	4.428539    
584.500000	4.390490    
585.000000	4.352546    
585.500000	4.314446    
586.000000	4.278580    
586.500000	4.243087    
587.000000	4.209913    
587.500000	4.176746    
588.000000	4.144056    
588.500000	4.113912    
589.000000	4.085125    
589.500000	4.057360    
590.000000	4.028515    
590.500000	3.996144    
591.000000	3.963978    
591.500000	3.931665    
592.000000	3.898236    
592.500000	3.864132    
593.000000	3.829805    
593.500000	3.794697    
594.000000	3.759992    
594.500000	3.724525    
595.000000	3.688484    
595.500000	3.654476    
596.000000	3.622029    
596.500000	3.591530    
597.000000	3.562855    
597.500000	3.533602    
598.000000	3.506156    
598.500000	3.479052    
599.000000	3.452167    
599.500000	3.427622    
600.000000	3.404282    
600.500000	3.381651    
601.000000	3.360329    
601.500000	3.338779    
602.000000	3.316564    
602.500000	3.293423    
603.000000	3.270251    
603.500000	3.246520    
604.000000	3.223356    
604.500000	3.199205    
605.000000	3.176601    
605.500000	3.153927    
606.000000	3.129778    
606.500000	3.106359    
607.000000	3.083712    
607.500000	3.061356    
608.000000	3.039774    
608.500000	3.018551    
609.000000	2.997442    
609.500000	2.976148    
610.000000	2.954276    
610.500000	2.931271    
611.000000	2.908480    
611.500000	2.884140    
612.000000	2.860811    
612.500000	2.837925    
613.000000	2.813664    
613.500000	2.789917    
614.000000	2.767078    
614.500000	2.744393    
615.000000	2.721603    
615.500000	2.699388    
616.000000	2.677434    
616.500000	2.657253    
617.000000	2.637315    
617.500000	2.616353    
618.000000	2.596778    
618.500000	2.577775    
619.000000	2.560001    
619.500000	2.544108    
620.000000	2.529775    
620.500000	2.516869    
621.000000	2.504662    
621.500000	2.493675    
622.000000	2.482153    
622.500000	2.471676    
623.000000	2.460741    
623.500000	2.451290    
624.000000	2.442088    
624.500000	2.429923    
625.000000	2.418128    
625.500000	2.405245    
626.000000	2.392555    
626.500000	2.380344    
627.000000	2.368913    
627.500000	2.358534    
628.000000	2.346343    
628.500000	2.333507    
629.000000	2.318697    
629.500000	2.304352    
630.000000	2.290247    
630.500000	2.278295    
631.000000	2.268374    
631.500000	2.256570    
632.000000	2.243909    
632.500000	2.229274    
633.000000	2.215157    
633.500000	2.202432    
634.000000	2.190697    
634.500000	2.181100    
635.000000	2.170849    
635.500000	2.160807    
636.000000	2.149977    
636.500000	2.139648    
637.000000	2.131484    
637.500000	2.126486    
638.000000	2.124208    
638.500000	2.122702    
639.000000	2.120785    
639.500000	2.117015    
640.000000	2.113759    
640.500000	2.111363    
641.000000	2.108488    
641.500000	2.106153    
642.000000	2.102048    
642.500000	2.097446    
643.000000	2.091580    
643.500000	2.084521    
644.000000	2.080102    
644.500000	2.077782    
645.000000	2.076674    
645.500000	2.076125    
646.000000	2.076081    
646.500000	2.075127    
647.000000	2.074885    
647.500000	2.075670    
648.000000	2.076839    
648.500000	2.078512    
649.000000	2.079073    
649.500000	2.077346    
650.000000	2.072557    
650.500000	2.067086    
651.000000	2.064082    
651.500000	2.062536    
652.000000	2.061634    
652.500000	2.060151    
653.000000	2.060043    
653.500000	2.060106    
654.000000	2.061292    
654.500000	2.063320    
655.000000	2.066038    
655.500000	2.070346    
656.000000	2.075618    
656.500000	2.079238    
657.000000	2.079984    
657.500000	2.080638    
658.000000	2.081922    
658.500000	2.082910    
659.000000	2.083814    
659.500000	2.083062    
660.000000	2.082178    
660.500000	2.080506    
661.000000	2.078862    
661.500000	2.077072    
662.000000	2.074900    
662.500000	2.072174    
663.000000	2.070814    
663.500000	2.069583    
664.000000	2.067975    
664.500000	2.067421    
665.000000	2.067659    
665.500000	2.067598    
666.000000	2.067964    
666.500000	2.068804    
667.000000	2.070319    
667.500000	2.071955    
668.000000	2.073190    
668.500000	2.073744    
669.000000	2.074079    
669.500000	2.072355    
670.000000	2.070508    
670.500000	2.067948    
671.000000	2.064696    
671.500000	2.061242    
672.000000	2.057545    
672.500000	2.052801    
673.000000	2.049091    
673.500000	2.047133    
674.000000	2.046248    
674.500000	2.046724    
675.000000	2.048138    
675.500000	2.050554    
676.000000	2.053566    
676.500000	2.056292    
677.000000	2.060368    
677.500000	2.065177    
678.000000	2.070530    
678.500000	2.076154    
679.000000	2.082400    
679.500000	2.087477    
680.000000	2.093695    
680.500000	2.101432    
681.000000	2.108978    
681.500000	2.117279    
682.000000	2.126073    
682.500000	2.134522    
683.000000	2.142094    
683.500000	2.148338    
684.000000	2.155346    
684.500000	2.162815    
685.000000	2.171042    
685.500000	2.179783    
686.000000	2.189974    
686.500000	2.200343    
687.000000	2.213172    
687.500000	2.229086    
688.000000	2.247988    
688.500000	2.270626    
689.000000	2.297720    
689.500000	2.329162    
690.000000	2.366489    
690.500000	2.409972    
691.000000	2.461506    
691.500000	2.521643    
692.000000	2.592141    
692.500000	2.676154    
693.000000	2.775919    
693.500000	2.892922    
694.000000	3.028911    
694.500000	3.185527    
695.000000	3.368885    
695.500000	3.581826    
696.000000	3.830176    
696.500000	4.115072    
697.000000	4.439629    
697.500000	4.810263    
698.000000	5.234790    
698.500000	5.713374    
699.000000	6.254994    
699.500000	6.870560    
700.000000	7.569338    
700.500000	8.364743    
701.000000	9.270002    
701.500000	10.295203   
702.000000	11.466120   
702.500000	12.788482   
703.000000	14.289223   
703.500000	15.986171   
704.000000	17.910648   
704.500000	20.089271   
705.000000	22.536588   
705.500000	25.281744   
706.000000	28.353741   
706.500000	31.768054   
707.000000	35.563780   
707.500000	39.749439   
708.000000	44.351810   
708.500000	49.423341   
709.000000	55.018499   
709.500000	61.147238   
710.000000	67.863265   
710.500000	75.190786   
711.000000	83.201507   
711.500000	91.938234   
712.000000	101.425233  
712.500000	111.691855  
713.000000	122.801296  
713.500000	134.661323  
714.000000	147.255548  
714.500000	160.611638  
715.000000	174.697454  
715.500000	189.500038  
716.000000	205.030881  
716.500000	221.241415  
717.000000	238.160564  
717.500000	255.768560  
718.000000	274.058172  
718.500000	292.994413  
719.000000	312.563811  
719.500000	332.680488  
720.000000	353.415391  
720.500000	374.595440  
721.000000	396.034777  
721.500000	417.701063  
722.000000	439.530860  
722.500000	461.315960  
723.000000	482.975209  
723.500000	504.388395  
724.000000	525.513849  
724.500000	546.291575  
725.000000	566.637777  
725.500000	586.470316  
726.000000	605.829157  
726.500000	624.558678  
727.000000	642.754783  
727.500000	660.322843  
728.000000	677.036724  
728.500000	692.918502  
729.000000	708.041844  
729.500000	722.186448  
730.000000	735.354313  
730.500000	747.489788  
731.000000	758.606904  
731.500000	768.684673  
732.000000	777.730230  
732.500000	785.673862  
733.000000	792.617803  
733.500000	798.497645  
734.000000	803.344085  
734.500000	807.235546  
735.000000	810.045785  
735.500000	811.785201  
736.000000	812.574567  
736.500000	812.311084  
737.000000	811.081835  
737.500000	808.906082  
738.000000	805.852602  
738.500000	801.857344  
739.000000	796.975578  
739.500000	791.184501  
740.000000	784.556817  
740.500000	777.101149  
741.000000	768.777177  
741.500000	759.624342  
742.000000	749.581596  
742.500000	738.621437  
743.000000	726.795830  
743.500000	714.047143  
744.000000	700.464687  
744.500000	686.016853  
745.000000	670.782453  
745.500000	654.730298  
746.000000	637.847711  
746.500000	620.205380  
747.000000	601.859303  
747.500000	582.858153  
748.000000	563.196299  
748.500000	542.906934  
749.000000	522.053749  
749.500000	500.684996  
750.000000	478.900620  
750.500000	456.765777  
751.000000	434.488300  
751.500000	412.081417  
752.000000	389.727340  
752.500000	367.527410  
753.000000	345.486802  
753.500000	323.762929  
754.000000	302.478328  
754.500000	281.705803  
755.000000	261.532085  
755.500000	241.954300  
756.000000	223.037209  
756.500000	204.836392  
757.000000	187.401469  
757.500000	170.741886  
758.000000	154.994319  
758.500000	140.090736  
759.000000	126.102039  
759.500000	113.056817  
760.000000	100.906160  
760.500000	89.677360   
761.000000	79.363317   
761.500000	69.931751   
762.000000	61.360728   
762.500000	53.570377   
763.000000	46.521715   
763.500000	40.203154   
764.000000	34.544649   
764.500000	29.486199   
765.000000	25.038031   
765.500000	21.113953   
766.000000	17.711667   
766.500000	14.769841   
767.000000	12.254990   
767.500000	10.136208   
768.000000	8.371195    
768.500000	6.923630    
769.000000	5.762098    
769.500000	4.831964    
770.000000	4.099143    
770.500000	3.542315    
771.000000	3.122529    
771.500000	2.813032    
772.000000	2.590323    
772.500000	2.433233    
773.000000	2.327191    
773.500000	2.257821    
774.000000	2.212124    
774.500000	2.185641    
775.000000	2.169592    
775.500000	2.160606    
776.000000	2.156943    
776.500000	2.153871    
777.000000	2.150211    
777.500000	2.145558    
778.000000	2.140238    
778.500000	2.133668    
779.000000	2.125401    
779.500000	2.117239    
780.000000	2.109449    
780.500000	2.101473    
781.000000	2.095037    
781.500000	2.088799    
782.000000	2.084249    
782.500000	2.081317    
783.000000	2.079403    
783.500000	2.078955    
784.000000	2.080127    
784.500000	2.082759    
785.000000	2.086931    
785.500000	2.091059    
786.000000	2.095587    
786.500000	2.101079    
787.000000	2.107097    
787.500000	2.114156    
788.000000	2.122468    
788.500000	2.130991    
789.000000	2.140951    
789.500000	2.152131    
790.000000	2.163465    
790.500000	2.175529    
791.000000	2.188500    
791.500000	2.201202    
792.000000	2.215182    
792.500000	2.228433    
793.000000	2.241838    
793.500000	2.255790    
794.000000	2.269106    
794.500000	2.283181    
795.000000	2.297445    
795.500000	2.312079    
796.000000	2.328074    
796.500000	2.345263    
797.000000	2.362787    
797.500000	2.381124    
798.000000	2.399849    
798.500000	2.417617    
799.000000	2.435884    
799.500000	2.453675    
800.000000	2.473041    
800.500000	2.493159    
801.000000	2.512500    
801.500000	2.533501    
802.000000	2.554332    
802.500000	2.575550    
803.000000	2.597942    
803.500000	2.621896    
804.000000	2.646657    
804.500000	2.673204    
805.000000	2.699499    
805.500000	2.724941    
806.000000	2.750217    
806.500000	2.774173    
807.000000	2.798971    
807.500000	2.825029    
808.000000	2.851742    
808.500000	2.881442    
809.000000	2.911606    
809.500000	2.941396    
810.000000	2.970257    
810.500000	3.000111    
811.000000	3.029021    
811.500000	3.058122    
812.000000	3.086565    
812.500000	3.114200    
813.000000	3.141038    
813.500000	3.165188    
814.000000	3.189129    
814.500000	3.212721    
815.000000	3.237760    
815.500000	3.267740    
816.000000	3.299197    
816.500000	3.329865    
817.000000	3.359960    
817.500000	3.391003    
818.000000	3.421685    
818.500000	3.453562    
819.000000	3.486151    
819.500000	3.518577    
820.000000	3.552079    
820.500000	3.584614    
821.000000	3.615245    
821.500000	3.643836    
822.000000	3.673193    
822.500000	3.705821    
823.000000	3.739672    
823.500000	3.771463    
824.000000	3.801537    
824.500000	3.830478    
825.000000	3.858742    
825.500000	3.886386    
826.000000	3.914015    
826.500000	3.941020    
827.000000	3.968561    
827.500000	3.996235    
828.000000	4.020617    
828.500000	4.042596    
829.000000	4.066747    
829.500000	4.093470    
830.000000	4.121848    
830.500000	4.149469    
831.000000	4.176995    
831.500000	4.203697    
832.000000	4.230877    
832.500000	4.257214    
833.000000	4.281554    
833.500000	4.305845    
834.000000	4.331202    
834.500000	4.358289    
